trial_number,repeat,ok,score,samples,duration_s,mean_abs_e_deg,rms_e_deg,p95_abs_e_deg,max_abs_e_deg,span_ratio,sat_ratio,effort_ratio,u_activity_ratio,zeta_abs_max,zeta_start,zeta_end,zeta_growth,zeta_dot_mean,zeta_dot_p95,zeta_dot_abs_max,low_speed_frac,low_speed_qd_rms_deg_s,low_speed_sign_rate_hz,step_settle_segments,step_settle_pp_deg,step_settle_std_deg,step_settle_extrema_rate_hz,hold_segments,hold_mean_abs_e_deg,hold_p95_abs_e_deg,hold_max_abs_e_deg,upstep_segments,upstep_hold_mean_abs_e_deg,upstep_hold_p95_abs_e_deg,upstep_peak_shortfall_deg,upstep_peak_overshoot_deg,tail_mean_abs_e_deg,tail_p95_abs_e_deg,tail_max_abs_e_deg,tail_sat_ratio,returncode,elapsed_s,csv_path,error,params_json
0,1,1.0,1000012.1121744431,3600.0,149.958426,1.256746420838023,1.7375200720729929,2.504914289383722,13.21121744430312,0.9943371105320529,0.0,0.06221465099715099,0.19933016318526647,1.07288883,0.885692967,1.0590872505,0.17339428349999997,0.0011559618912222224,0.014091916044999998,0.0480927884,0.6013888888888889,3.352843114357892,0.19880034957327675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1563687575347965,2.1926039202214853,7.45826222480702,0.0,0,150.88270826199732,/tmp/nuss_optuna_break_baseline_runs/optuna_t0000_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.009649264332226785, ""fric_vel_scale"": 0.651930081624429, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.2416008781302224, ""integral_limit"": 1.6504936083, ""k_delta"": 0.1392580764647272, ""max_abs_e_dot"": 1.0, ""max_control"": 0.07404737808395898, ""max_current_raw"": 39.0, ""max_current_slew"": 10.562940722856066, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.00238647557446644, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.09130082884995463, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.053575465224635965, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.050093070728282105, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9899192353223951}"
1,1,1.0,10.8919827905617,3600.0,149.95846500000002,1.1721834199389611,1.3733320558787445,2.336975303851294,4.277880286180099,0.9542060201475591,0.0,0.059885925925925926,0.18672402173217864,1.1005304772,0.885692967,1.0716660804,0.1859731134,0.00123982075575,0.012918390099999998,0.0232202669,0.6013888888888889,2.23534313846602,0.15695196017814866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151064611956587,2.3592526073775897,3.580232195650097,0.0,0,150.88637277999806,/tmp/nuss_optuna_break_baseline_runs/optuna_t0001_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.008823405312666682, ""fric_vel_scale"": 1.1358511972809007, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.1490011636242685, ""integral_limit"": 1.6504936083, ""k_delta"": 0.11115277663475019, ""max_abs_e_dot"": 1.0, ""max_control"": 0.0670021688078674, ""max_current_raw"": 39.0, ""max_current_slew"": 10.159492696068998, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.004982754010053671, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.12040234220842505, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.14453607363182142, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.03311980145704192, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9854996724104348}"
2,1,1.0,1000008.5680723471,3600.0,149.95843000000002,1.5630861364454247,2.175402313224002,4.6435039561958416,11.556715191103399,1.0255472179133482,0.0,0.060572827635327633,0.26810396120501023,1.1724267303,0.885692967,1.1441296422,0.2584366752,0.001722911167638889,0.01598704115,0.0341271468,0.6013888888888889,4.352822919731264,0.29334831001526945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7335381471641198,5.842452613653398,10.856807234708265,0.0,0,151.06834215100025,/tmp/nuss_optuna_break_baseline_runs/optuna_t0002_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.00191987336271224, ""fric_vel_scale"": 1.010999165430657, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.172058740953974, ""integral_limit"": 1.6504936083, ""k_delta"": 0.1159022081914063, ""max_abs_e_dot"": 1.0, ""max_control"": 0.0665867389432777, ""max_current_raw"": 39.0, ""max_current_slew"": 13.641128736115917, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.00423530866892274, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.13691870087747487, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.07776133853195857, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.03896891926602512, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 1.0304436010614446}"
3,1,1.0,13.119192074120813,3600.0,149.958458,1.1164704256142508,1.367759964882572,2.0852258362377016,8.222333730785728,1.0121724547542459,0.0,0.06416464387464388,0.1917139720320502,1.127087035,0.885692967,1.1186898492,0.23299688219999992,0.0015533125479444444,0.011775164009999981,0.0331375393,0.6013888888888889,2.550528001278156,0.12947194655354435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195986557530511,2.237493928745937,8.222333730785728,0.0,0,150.89291309499822,/tmp/nuss_optuna_break_baseline_runs/optuna_t0003_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.004478557790693342, ""fric_vel_scale"": 0.9281480857855214, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.2003862264301244, ""integral_limit"": 1.6504936083, ""k_delta"": 0.14677175467251719, ""max_abs_e_dot"": 1.0, ""max_control"": 0.06642562316963836, ""max_current_raw"": 39.0, ""max_current_slew"": 11.169389076094827, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.005247832149212805, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.13455394889082029, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.035652770605388504, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.020062501424812827, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.960222465935855}"
4,1,1.0,1000011.7299735148,3600.0,149.958584,1.3486250755993827,1.8331364464282651,2.7059413039708464,11.172997351483888,1.0032545266640631,0.0,0.05935993589743589,0.2286568171056232,1.0935707568,0.885692967,1.0569650791,0.17127211210000004,0.0011418140806944445,0.010881574794999977,0.0285925015,0.6013888888888889,2.596357903226931,0.2250000025568182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6600104468623282,5.24635864238053,11.172997351483888,0.0,0,150.9205222069977,/tmp/nuss_optuna_break_baseline_runs/optuna_t0004_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.0017110657593455126, ""fric_vel_scale"": 1.1123320218711996, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.1411379807210618, ""integral_limit"": 1.6504936083, ""k_delta"": 0.14670649731973043, ""max_abs_e_dot"": 1.0, ""max_control"": 0.061414392735200066, ""max_current_raw"": 39.0, ""max_current_slew"": 11.938753743438847, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0018778701187725398, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.08807191874242946, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.06387581059025549, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.044043343765007265, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9818014469987496}"
5,1,1.0,12.798222514673137,3600.0,149.958525,1.148202609234902,1.3737346994921527,2.2021432492512223,7.4554804001201,1.0210898154714714,0.0,0.05552676638176639,0.15545732013886515,1.0961142398,0.885692967,1.0887480893,0.2030551223000001,0.0013537008155,0.009242026594999994,0.0251684434,0.6013888888888889,2.2656690190211224,0.11600797531628704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1271089708029207,2.301769603305229,7.4554804001201,0.0,0,151.0047825590009,/tmp/nuss_optuna_break_baseline_runs/optuna_t0005_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.0070202669301186425, ""fric_vel_scale"": 0.7983546529207654, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.1512125474605852, ""integral_limit"": 1.6504936083, ""k_delta"": 0.11320153839588218, ""max_abs_e_dot"": 1.0, ""max_control"": 0.06688641363083969, ""max_current_raw"": 39.0, ""max_current_slew"": 10.186268184107536, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0020688264003840984, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.10741741369191901, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.1197506320606048, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.029506724000014365, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 1.0040859701812217}"
6,1,1.0,11.32494348107608,3600.0,149.958472,1.0863644754867174,1.3259018606077535,2.1358303192595036,7.530697170738018,1.0121729602911436,0.0,0.05433491452991454,0.16053520108030758,1.07106734,0.885692967,1.0561671241,0.1704741570999999,0.0011364943809166665,0.011181030144999987,0.0324190888,0.6013888888888889,2.656702630913558,0.1432225181153979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1128947582128248,2.222404022087978,4.718258833162991,0.0,0,150.92117392900036,/tmp/nuss_optuna_break_baseline_runs/optuna_t0006_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.007435240195931758, ""fric_vel_scale"": 0.9585728213583866, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.2113126951861328, ""integral_limit"": 1.6504936083, ""k_delta"": 0.11599682063040342, ""max_abs_e_dot"": 1.0, ""max_control"": 0.06975504746504045, ""max_current_raw"": 39.0, ""max_current_slew"": 10.325320253298978, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0061950712642425765, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.1278748173172715, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.14354827344001778, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.03841113441754397, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9758872944340063}"
7,1,1.0,11.314960629428475,3600.0,149.958448,1.1471099935798845,1.4177758100134485,2.3143155149004073,8.8396307357886,1.0032545506344197,0.0,0.05457856837606837,0.16948582703351286,1.1451431586,0.885692967,1.1226192471,0.23692628010000005,0.0015795085343333335,0.010857240149999987,0.0305347544,0.6013888888888889,2.724954226539968,0.17050283146891104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.083742529309008,2.1260000179106924,3.4761409361972415,0.0,0,150.8829987249992,/tmp/nuss_optuna_break_baseline_runs/optuna_t0007_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.1296542137, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 150.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 0.05, ""fric_coulomb"": 0.008243163386294619, ""fric_vel_scale"": 1.2445574621134459, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.152555908918335, ""integral_limit"": 1.6504936083, ""k_delta"": 0.12820817665638068, ""max_abs_e_dot"": 1.0, ""max_control"": 0.06708122737062404, ""max_current_raw"": 39.0, ""max_current_slew"": 10.550121236558473, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.003963457791088064, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.1133759312606021, ""rate"": 24.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 6.0, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.14572365344328386, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.02975991534742751, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 1.0490835698078946}"
