trial_number,repeat,ok,score,samples,duration_s,mean_abs_e_deg,rms_e_deg,p95_abs_e_deg,max_abs_e_deg,span_ratio,sat_ratio,effort_ratio,u_activity_ratio,zeta_abs_max,zeta_start,zeta_end,zeta_growth,zeta_dot_mean,zeta_dot_p95,zeta_dot_abs_max,low_speed_frac,low_speed_qd_rms_deg_s,low_speed_sign_rate_hz,step_settle_segments,step_settle_pp_deg,step_settle_std_deg,step_settle_extrema_rate_hz,hold_segments,hold_mean_abs_e_deg,hold_p95_abs_e_deg,hold_max_abs_e_deg,upstep_segments,upstep_hold_mean_abs_e_deg,upstep_hold_p95_abs_e_deg,upstep_peak_shortfall_deg,upstep_peak_overshoot_deg,tail_mean_abs_e_deg,tail_p95_abs_e_deg,tail_max_abs_e_deg,tail_sat_ratio,returncode,elapsed_s,csv_path,error,params_json
0,1,1.0,1000263.4184795489,1200.0,9.991754,7.6338786880520475,8.734888803944836,13.160798138662393,23.26585798272745,0.4365815204511569,0.0,0.07207217213114754,0.9356424260183146,0.956467355,0.8856929774,0.956467355,0.07077437760000005,0.00707743879625,0.024718186394999984,0.2546549021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653891222283104,12.005092055586584,12.354865963175904,0.0,0,11.11562301199956,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0000_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.80716004599745, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.015434091612997887, ""fric_vel_scale"": 0.6418399788839179, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 0.938556364065771, ""integral_limit"": 1.6504936083, ""k_delta"": 0.14813817567007187, ""max_abs_e_dot"": 6.0, ""max_control"": 0.18897195626976168, ""max_current_raw"": 61.0, ""max_current_slew"": 95.51347824031599, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.002082860986894449, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.03105078646806804, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.02823344663466587, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
1,1,1.0,1000174.4006125354,1200.0,9.991746,7.839678658419377,8.915853161337207,12.955724973761836,23.688149638675924,0.5255993874645977,0.0,0.07282669398907105,0.9370513569768018,0.9391433723,0.885692967,0.9391433723,0.0534504053,0.005345040527333333,0.018620174415,0.2060316484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.916587768528526,12.985998414970494,13.798734142844841,0.0,0,11.098321974999635,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0001_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -1.174719517309392, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.016208235669324014, ""fric_vel_scale"": 0.6640014359108851, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 0.9860986372155889, ""integral_limit"": 1.6504936083, ""k_delta"": 0.11227985848149316, ""max_abs_e_dot"": 6.0, ""max_control"": 0.16676717816940534, ""max_current_raw"": 61.0, ""max_current_slew"": 99.24751302568254, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0021617868054567856, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.02073860073231238, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.056213950561464984, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
2,1,1.0,1000276.7577619537,1200.0,9.991763,7.6850221684333775,8.754611492140128,12.976984816830186,23.487061930096605,0.42324223804621475,0.0,0.06795270491803278,0.9405615979560745,0.945764577,0.8856929746,0.945764577,0.06007160240000009,0.006007160995416667,0.04136643895499993,0.1932204598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.660584832759933,12.015490012006133,14.67014086926172,0.0,0,11.149400642000273,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0002_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -1.4769358984155008, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.010125626431415, ""fric_vel_scale"": 0.8233356131359516, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 0.9281170754931828, ""integral_limit"": 1.6504936083, ""k_delta"": 0.11131684682085702, ""max_abs_e_dot"": 6.0, ""max_control"": 0.15584248508350096, ""max_current_raw"": 61.0, ""max_current_slew"": 91.7841786385098, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0027639111622358254, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.04048705229853353, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.030607507144593947, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
3,1,1.0,1000325.4957420301,1200.0,9.991751,6.782052961429876,7.780012885428425,12.414734257298974,19.787736721043743,0.37450425796991627,0.0,0.04398696721311475,0.9337918402528876,1.0051714825,0.885692976,1.0051714825,0.11947850650000003,0.011947851547416666,0.066980478195,1.4582019101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539962510937393,10.326497318145307,10.540608861610812,0.0,0,11.110183863999737,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0003_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -1.402432308212364, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.009808725623961078, ""fric_vel_scale"": 0.5934901075971352, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 0.9487335559491524, ""integral_limit"": 1.6504936083, ""k_delta"": 0.12628143798169353, ""max_abs_e_dot"": 6.0, ""max_control"": 0.21719894325537237, ""max_current_raw"": 61.0, ""max_current_slew"": 52.45664327008624, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0037919307387218764, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.05902659905356202, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.046969412978263625, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
4,1,1.0,1000205.561017422,1200.0,9.991686000000001,8.065164353802436,9.239645562100037,13.883350685156978,24.565267522451,0.49443898257804775,0.0,0.08058230874316939,0.9400900008679406,0.952562583,0.885692967,0.952562583,0.06686961599999997,0.006686961598250001,0.053976026924999934,0.23197073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14529679957321,13.260667013718965,17.227664485450155,0.0,0,11.237574936999863,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0004_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.9126654904018846, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.015564622881807625, ""fric_vel_scale"": 0.7730745367576183, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 0.9985488996084791, ""integral_limit"": 1.6504936083, ""k_delta"": 0.1435319258826213, ""max_abs_e_dot"": 6.0, ""max_control"": 0.1754896926205846, ""max_current_raw"": 61.0, ""max_current_slew"": 109.95165549362336, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.002533744104622219, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.055342149221956446, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.02431956218133801, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
5,1,1.0,1000343.742120599,1200.0,9.991765000000001,6.662877829600743,7.591857685873442,11.370313685411418,18.24019521452645,0.35625787940101716,0.0,0.04367035519125683,0.9367234606632109,0.959159795,0.885692967,0.959159795,0.07346682800000004,0.00734668279725,0.05673283502499999,0.2353096691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.435583290102325,10.640315601643476,10.879578857858787,0.0,0,11.142495937000149,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0005_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -1.4312548343189475, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.012834561367104959, ""fric_vel_scale"": 0.5956417180119992, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.0305530454384453, ""integral_limit"": 1.6504936083, ""k_delta"": 0.12839296283068882, ""max_abs_e_dot"": 6.0, ""max_control"": 0.17921642852832115, ""max_current_raw"": 61.0, ""max_current_slew"": 48.69790188629984, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0020800337430887028, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.037151647693110336, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.02617934589465269, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
6,1,1.0,1000195.9844233259,1200.0,9.991751,7.309303113976636,8.410703283600236,12.908876877388863,21.949545534875654,0.5040155766741182,0.0,0.06508976775956285,0.9385184109599682,0.9640411053,0.885692967,0.9640411053,0.07834813829999998,0.007834813825666668,0.045182291339999514,0.3007686582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192710551730612,12.816846033170524,13.312612788360857,0.0,0,11.062899622999794,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0006_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.7527504711349626, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.008144490195995143, ""fric_vel_scale"": 0.7480847554326178, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 1.0345513760764267, ""integral_limit"": 1.6504936083, ""k_delta"": 0.14565596593177402, ""max_abs_e_dot"": 6.0, ""max_control"": 0.2008978943264001, ""max_current_raw"": 61.0, ""max_current_slew"": 81.53263230367558, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0019376058755020643, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.016156201891986053, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.023929202806446274, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
7,1,1.0,1000277.2110384016,1199.0,9.994971999999999,7.704840033613245,8.77038097606144,12.933492855979095,22.89184662684483,0.42278896159845014,0.0,0.0752190349881732,0.9386106198671783,0.9311841883,0.885692967,0.9311841883,0.04549122130000005,0.004552916230358632,0.004076682269999976,0.2238689298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723592595274565,12.886837551882774,13.65862765020422,0.0,0,11.093640679000146,/tmp/nussbaum_sine_3hz_refine_runs/optuna_t0007_r01.csv,,"{""alpha"": 7.1072835468, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.7297219301970927, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 10.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 3.0, ""fric_coulomb"": 0.013094070142707654, ""fric_vel_scale"": 0.5584301151209349, ""gamma_adapt"": 8.7187500403, ""gamma_link"": 0.9179830431424941, ""integral_limit"": 1.6504936083, ""k_delta"": 0.1579283870155257, ""max_abs_e_dot"": 6.0, ""max_control"": 0.14950381518782765, ""max_current_raw"": 61.0, ""max_current_slew"": 101.0296489934962, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0032816980320913196, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 35.0, ""qd_lpf_alpha"": 0.03841816404421495, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.4631904539, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.2460708825, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 0.7, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 4.0, ""tail_err_thresh_deg"": 1.5, ""tail_kd"": 0.024591732434181758, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.885692967, ""zeta_leak"": 0.0237735451, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.989185316}"
