trial_number,repeat,ok,score,samples,duration_s,mean_abs_e_deg,rms_e_deg,p95_abs_e_deg,max_abs_e_deg,span_ratio,sat_ratio,effort_ratio,u_activity_ratio,zeta_abs_max,zeta_start,zeta_end,zeta_growth,zeta_dot_mean,zeta_dot_p95,zeta_dot_abs_max,low_speed_frac,low_speed_qd_rms_deg_s,low_speed_sign_rate_hz,step_settle_segments,step_settle_pp_deg,step_settle_std_deg,step_settle_extrema_rate_hz,hold_segments,hold_mean_abs_e_deg,hold_p95_abs_e_deg,hold_max_abs_e_deg,upstep_segments,upstep_hold_mean_abs_e_deg,upstep_hold_p95_abs_e_deg,upstep_peak_shortfall_deg,upstep_peak_overshoot_deg,tail_mean_abs_e_deg,tail_p95_abs_e_deg,tail_max_abs_e_deg,tail_sat_ratio,returncode,elapsed_s,csv_path,error,params_json
0,1,1.0,63.09317854363242,1680.0,13.991760000000001,9.543078364974543,10.947776377021965,16.600347039043456,21.91564083756288,0.9878883842513629,0.0,0.13781114285714285,0.9430190478168382,0.8943015958,0.8860000077,0.8943015958,0.008301588100000035,0.0005929711273809523,0.0034580873949999987,0.0257468723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.958007825156075,15.632920012841593,15.823631798093375,0.0,0,15.12232543600112,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0000_r01.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.11144572300868305, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.035019747505708194, ""max_current_raw"": 25.0, ""max_current_slew"": 40.76744161185219, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0031515502560487264, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.09299151660135026, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0014870185344911804, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.0799447534715673, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9332961928818482}"
0,2,1.0,63.751585970317706,1680.0,13.991759,9.616393259159898,11.049115593480328,16.599197723235157,23.167378352134197,0.9789839340033003,0.0,0.13777819047619044,0.9441361058184783,0.8940059456,0.886,0.8940059456,0.008005945600000008,0.0005718532548809524,0.0030687140849999885,0.0274873891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89557579497947,15.58963604655633,16.170550391996578,0.0,0,14.989853028000653,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0000_r02.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.11144572300868305, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.035019747505708194, ""max_current_raw"": 25.0, ""max_current_slew"": 40.76744161185219, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.0031515502560487264, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.09299151660135026, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0014870185344911804, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.0799447534715673, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9332961928818482}"
1,1,1.0,64.71365853321936,1680.0,13.991781000000001,9.703811883968529,11.128474254734055,17.312914008329575,22.584727239836617,0.9834407984084702,0.0,0.13794038095238093,0.9439770114798272,0.8943731889,0.886,0.8943731889,0.00837318889999994,0.0005980849211309524,0.0032690129899999917,0.0248253307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000934933183597,15.539328237929581,15.805528170961765,0.0,0,14.992845120999846,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0001_r01.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.10674513725857157, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.03481706287191262, ""max_current_raw"": 25.0, ""max_current_slew"": 41.03557417874429, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.002987962709840716, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.0942415392519908, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0013838420070895266, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.07987377014252792, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9339321281325526}"
1,2,1.0,63.97715544094017,1680.0,13.99183,9.638576741716909,11.060471280170898,16.584420128136397,23.16039397369324,0.9658623844794938,0.0,0.1381182619047619,0.9433441795682601,0.8935592052,0.886,0.8935592052,0.007559205199999974,0.0005399432310119049,0.0028143090999999897,0.0272071063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.963393150663082,15.779009914622963,15.995158150303379,0.0,0,14.99244826800168,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0001_r02.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.10674513725857157, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.03481706287191262, ""max_current_raw"": 25.0, ""max_current_slew"": 41.03557417874429, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.002987962709840716, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.0942415392519908, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0013838420070895266, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.07987377014252792, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9339321281325526}"
2,1,1.0,64.3251565245385,1680.0,13.991784,9.880869515415013,11.288453162852242,16.370245656716257,21.818242521568486,0.9478392743093311,0.0,0.13586499999999999,0.9433128774207274,0.8934888151,0.886,0.8934888151,0.00748881509999999,0.0005349153647619047,0.002960693309999998,0.0286276548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.363436883660713,16.213251474565865,16.634021779458678,0.0,0,14.99839339799837,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0002_r01.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.10800904820084115, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.035001167714153715, ""max_current_raw"": 25.0, ""max_current_slew"": 40.328164026299206, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.00318333047211717, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.09417830349179064, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0014322900673418462, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.07887964716553397, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9329483064199295}"
2,2,1.0,64.66703784769413,1680.0,13.991762000000001,9.814508570158361,11.228614200651494,16.418852416101657,23.262121467114394,0.9569624984078183,0.0,0.1360215,0.9434462586662725,0.8940137072,0.886,0.8940137072,0.008013707199999942,0.0005724076563095238,0.0031554565399999875,0.0255577249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209696444114048,16.21159056818004,17.682350791253608,0.0,0,15.072980121,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0002_r02.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.10800904820084115, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.035001167714153715, ""max_current_raw"": 25.0, ""max_current_slew"": 40.328164026299206, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.00318333047211717, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.09417830349179064, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0014322900673418462, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.07887964716553397, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.9329483064199295}"
3,1,1.0,64.47249065840364,1680.0,13.991761,9.732917923870824,11.149183954081257,17.107043731939356,22.42073012601243,0.983437486253606,0.0,0.14324615575396824,0.9434005408518599,0.8928125399,0.886,0.8928125399,0.00681253989999997,0.0004866099894642857,0.002578201999999996,0.0233483169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.022677119048142,15.565556670156734,16.10950094824363,0.0,0,14.991379323999354,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0003_r01.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.10532984139297591, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.034517956109178745, ""max_current_raw"": 24.0, ""max_current_slew"": 40.965725175929585, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.003134002764263554, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.0932158023559553, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0013949137788314338, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.0790149713772568, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.933446317808663}"
3,2,1.0,65.36135719983155,1680.0,13.991761,9.815003050500659,11.23694262715856,17.492422622616527,22.70582440804055,1.0101475551784929,0.0,0.14322266865079364,0.944222406984878,0.8939900347,0.886,0.8939900347,0.007990034700000037,0.0005707167634523809,0.0030145039199999993,0.023239294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1562405256586,15.824362327590057,16.10711649270595,0.0,0,14.978051027999754,/tmp/nussbaum_sine_15hz_amp10_optuna_v5_runs/optuna_t0003_r02.csv,,"{""alpha"": 7.11, ""amplitude_deg"": 10.0, ""baudrate"": 1000000.0, ""command_sign"": -1.0, ""control_output_scale"": 1.0, ""current_bias_raw"": -0.10532984139297591, ""current_limit_raw"": 0.0, ""default_mode"": 3.0, ""device"": ""/dev/ttyAMA0"", ""disable_anti_windup"": false, ""disable_freeze_nn_on_saturation"": false, ""disable_freeze_zeta_on_saturation"": false, ""disturb_interval_sec"": 30.0, ""disturb_jitter_sec"": 3.0, ""disturb_mode"": ""mixed"", ""disturb_seed"": -1.0, ""disturbance_placement"": ""mid_move"", ""duration"": 14.0, ""dxl_id"": 6.0, ""enable_disturbance"": false, ""frequency_hz"": 1.5, ""fric_coulomb"": 0.006, ""fric_vel_scale"": 0.862, ""gamma_adapt"": 8.72, ""gamma_link"": 0.993, ""integral_limit"": 0.55, ""k_delta"": 0.099, ""max_abs_e_dot"": 6.0, ""max_control"": 0.034517956109178745, ""max_current_raw"": 24.0, ""max_current_slew"": 40.965725175929585, ""mid_disturbance_offset_sec"": 0.0, ""no_set_current_mode"": false, ""predict_horizon_sec"": 0.003134002764263554, ""pulse_current_raw_max"": 12.0, ""pulse_current_raw_min"": 4.0, ""pulse_duration_max"": 0.6, ""pulse_duration_min"": 0.15, ""q_abs_guard_deg"": 28.0, ""qd_lpf_alpha"": 0.0932158023559553, ""rate"": 120.0, ""rbf_center_max"": 3.2, ""rbf_center_min"": -3.2, ""rbf_nodes"": 11.0, ""rbf_width"": 1.463, ""ref_jump_deg_max"": 8.0, ""ref_jump_deg_min"": 2.0, ""ref_jump_duration_max"": 0.6, ""ref_jump_duration_min"": 0.15, ""reference_shape"": ""sine"", ""reset_zeta_after_motion"": false, ""reset_zeta_on_segment"": false, ""restore_mode"": false, ""sigma_mod"": 0.246, ""sine_center_mode"": ""lock"", ""soft_start_sec"": 1.5, ""step_absolute_target_deg"": null, ""step_absolute_target_rad"": null, ""step_delta_deg"": 40.0, ""step_ramp_sec"": 1.0, ""step_segment_sec"": 1.5, ""step_sequence_deg"": """", ""step_shape"": ""smoothstep"", ""step_start_sec"": 0.0, ""tail_err_full_deg"": 2.0, ""tail_err_thresh_deg"": 0.8, ""tail_kd"": 0.0013949137788314338, ""tail_kp"": 0.0, ""tail_max_control_boost"": 0.0, ""tail_u_max"": 0.0, ""torque_to_current"": 210.0, ""zeta0"": 0.886, ""zeta_leak"": 0.0790149713772568, ""zeta_reset_delay_sec"": 0.0, ""zeta_reset_value"": null, ""zeta_soft"": 0.933446317808663}"
